10.04,0.23000000000000043,0.75,0.75
10.09,0.23000000000000043,0.75,0.75
10.14,0.23000000000000043,0.75,0.75
10.190000000000001,0.23000000000000043,0.75,0.75
10.240000000000002,0.28000000000000025,0.7158910531638177,0.7158910531638177
10.29,0.28000000000000025,0.7280109889280518,0.7280109889280518
10.34,0.28000000000000025,0.7433034373659253,0.7433034373659253
10.39,0.28000000000000025,0.7433034373659253,0.7433034373659253
10.440000000000001,0.28000000000000025,0.7280109889280518,0.7280109889280518
10.490000000000002,0.33000000000000007,0.7158910531638177,0.7158910531638177
10.54,0.33000000000000007,0.7280109889280518,0.7280109889280518
10.59,0.33000000000000007,0.7280109889280518,0.7280109889280518
10.64,0.3799999999999999,0.70178344238091,0.70178344238091
10.690000000000001,0.3799999999999999,0.7071067811865476,0.7071067811865476
10.740000000000002,0.3799999999999999,0.7158910531638177,0.7158910531638177
10.79,0.4299999999999997,0.6800735254367722,0.6800735254367722
10.84,0.4299999999999997,0.696419413859206,0.696419413859206
10.89,0.4299999999999997,0.7158910531638177,0.7158910531638177
10.940000000000001,0.4299999999999997,0.696419413859206,0.696419413859206
10.990000000000002,0.4800000000000004,0.696419413859206,0.696419413859206
11.04,0.4800000000000004,0.7158910531638177,0.7158910531638177
11.09,0.4800000000000004,0.6946221994724903,0.6946221994724903
11.14,0.5300000000000002,0.696419413859206,0.696419413859206
11.190000000000001,0.5300000000000002,0.696419413859206,0.696419413859206
11.240000000000002,0.5300000000000002,0.6800735254367722,0.6800735254367722
11.29,0.5800000000000001,0.696419413859206,0.696419413859206
11.34,0.5800000000000001,0.696419413859206,0.696419413859206
11.39,0.5800000000000001,0.6800735254367722,0.6800735254367722
11.440000000000001,0.6299999999999999,0.7158910531638177,0.7158910531638177
11.490000000000002,0.6299999999999999,0.696419413859206,0.696419413859206
11.54,0.6799999999999997,0.7158910531638177,0.7158910531638177
11.59,0.6799999999999997,0.7158910531638177,0.7158910531638177
11.64,0.6799999999999997,0.6946221994724903,0.6946221994724903
11.690000000000001,0.7300000000000004,0.7158910531638177,0.7158910531638177
11.740000000000002,0.7300000000000004,0.696419413859206,0.696419413859206
11.79,0.7300000000000004,0.6800735254367722,0.6800735254367722
11.84,0.7800000000000002,0.7158910531638177,0.7158910531638177
11.89,0.7800000000000002,0.696419413859206,0.696419413859206
11.940000000000001,0.8300000000000001,0.7280109889280518,0.7280109889280518
11.990000000000002,0.8300000000000001,0.7158910531638177,0.7158910531638177
12.04,0.8799999999999999,0.7566372975210779,0.7566372975210779
12.09,0.8799999999999999,0.7433034373659253,0.7433034373659253
12.14,0.9299999999999997,0.7762087348130012,0.7762087348130012
12.190000000000001,0.9299999999999997,0.7615773105863909,0.7615773105863909
