13.340000000000003,1.290000000000001,0.7000000000000001,0.7000000000000001
13.390000000000004,1.290000000000001,0.7000000000000001,0.7000000000000001
13.440000000000001,1.290000000000001,0.70178344238091,0.70178344238091
13.490000000000002,1.290000000000001,0.7071067811865476,0.7071067811865476
13.540000000000003,1.290000000000001,0.7071067811865476,0.7071067811865476
13.590000000000003,1.290000000000001,0.70178344238091,0.70178344238091
13.640000000000004,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.690000000000001,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.740000000000002,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.790000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.840000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.890000000000004,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.940000000000001,1.3400000000000007,0.7000000000000001,0.7000000000000001
13.990000000000002,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.040000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.090000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.140000000000004,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.190000000000001,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.240000000000002,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.290000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.340000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.390000000000004,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.440000000000001,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.490000000000002,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.540000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.590000000000003,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.640000000000004,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.690000000000001,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.740000000000002,1.3400000000000007,0.7000000000000001,0.7000000000000001
14.790000000000003,1.3900000000000006,0.7280109889280518,0.7280109889280518
14.840000000000003,1.3900000000000006,0.7433034373659253,0.7433034373659253
14.890000000000004,1.3900000000000006,0.7280109889280518,0.7280109889280518
14.940000000000001,1.3900000000000006,0.7158910531638177,0.7158910531638177
14.990000000000002,1.3900000000000006,0.7071067811865476,0.7071067811865476
15.040000000000003,1.3900000000000006,0.70178344238091,0.70178344238091
15.090000000000003,1.3900000000000006,0.7000000000000001,0.7000000000000001
15.140000000000004,1.4400000000000004,0.75,0.75
15.190000000000001,1.4400000000000004,0.75,0.75
15.240000000000002,1.490000000000001,0.8,0.8
15.290000000000003,1.490000000000001,0.8,0.8
15.340000000000003,1.540000000000001,0.8500000000000001,0.8500000000000001
15.390000000000004,1.5900000000000007,0.8,0.8
15.390000000000004,1.6400000000000006,0.8,0.8
15.390000000000004,1.6900000000000004,0.8,0.8
15.390000000000004,1.740000000000001,0.8,0.8
15.390000000000004,1.790000000000001,0.8,0.8
15.390000000000004,1.8400000000000007,0.8,0.8
15.390000000000004,1.8900000000000006,0.7905694150420949,0.7905694150420949
15.390000000000004,1.9400000000000004,0.7762087348130012,0.7762087348130012
15.390000000000004,1.990000000000001,0.7648529270389178,0.7648529270389178
15.390000000000004,2.040000000000001,0.7566372975210779,0.7566372975210779
15.390000000000004,2.0900000000000007,0.7516648189186454,0.7516648189186454
15.390000000000004,2.1400000000000006,0.75,0.75
15.390000000000004,2.1900000000000004,0.75,0.75
15.390000000000004,2.240000000000001,0.75,0.75
15.390000000000004,2.290000000000001,0.75,0.75
15.390000000000004,2.3400000000000007,0.75,0.75
15.390000000000004,2.3900000000000006,0.7516648189186454,0.7516648189186454
15.390000000000004,2.4400000000000004,0.7516648189186454,0.7516648189186454
15.390000000000004,2.490000000000001,0.75,0.75
